Time(s),DC_V(V),DC_I(A),AC_V(V),AC_I(A),Combined_V(V),Combined_I(A)
2.0510255127563783,-0.0974487243621811,0.000579378733859443,0.007068238818828916,0.0007068238818828917,-0.0903804855433522,0.0012862026157423347
2.0610305152576287,-0.09694847423711858,0.00037785197247356994,0.007068238818828916,0.0007068238818828917,-0.08988023541828967,0.0010846758543564617
2.0710355177588795,-0.09644822411205604,3.3113164923207486e-06,0.007068238818828916,0.0007068238818828917,-0.08937998529322713,0.0007101351983752124
2.08104052026013,-0.09594797398699352,0.0009988375315123637,0.007068238818828916,0.0007068238818828917,-0.08887973516816461,0.0017056614133952553
2.0910455227613807,-0.09544772386193098,0.0009860607214730317,0.007068238818828916,0.0007068238818828917,-0.08837948504310207,0.0016928846033559234
2.1010505252626315,-0.09494747373686846,0.0008070751076656938,0.007068238818828916,0.0007068238818828917,-0.08787923491803955,0.0015138989895485855
2.111055527763882,-0.09444722361180592,0.00039971251267562183,0.007068238818828916,0.0007068238818828917,-0.08737898479297701,0.0011065363945585134
2.1210605302651326,-0.09394697348674338,0.0008601251045560636,0.007068238818828916,0.0007068238818828917,-0.08687873466791447,0.0015669489864389551
2.131065532766383,-0.09344672336168086,0.0008817579679778557,0.007068238818828916,0.0007068238818828917,-0.08637848454285195,0.0015885818498607472
2.141070535267634,-0.09294647323661832,0.0006680363940772341,0.007068238818828916,0.0007068238818828917,-0.08587823441778941,0.0013748602759601257
2.151075537768884,-0.0924462231115558,0.0005703626198763545,0.007068238818828916,0.0007068238818828917,-0.08537798429272689,0.0012771865017592462
2.161080540270135,-0.09194597298649326,0.0007128008036196071,0.007068238818828916,0.0007068238818828917,-0.08487773416766435,0.001419624685502499
2.1710855427713858,-0.09144572286143074,0.0001272659829752073,0.007068238818828916,0.0007068238818828917,-0.08437748404260183,0.000834089864858099
2.181090545272636,-0.0909454727363682,0.0004632933125291935,0.007068238818828916,0.0007068238818828917,-0.08387723391753929,0.0011701171944120852
2.191095547773887,-0.09044522261130568,0.00023169475148851015,0.007068238818828916,0.0007068238818828917,-0.08337698379247677,0.0009385186333714018
2.2011005502751373,-0.08994497248624314,0.0004146412279348604,0.007068238818828916,0.0007068238818828917,-0.08287673366741423,0.001121465109817752
2.211105552776388,-0.0894447223611806,0.00014506598993773624,0.007068238818828916,0.0007068238818828917,-0.08237648354235169,0.0008518898718206279
2.221110555277639,-0.08894447223611808,0.0004949522324165557,0.007068238818828916,0.0007068238818828917,-0.08187623341728917,0.0012017761142994474
2.2311155577788893,-0.08844422211105554,0.0006056272941964491,0.007068238818828916,0.0007068238818828917,-0.08137598329222663,0.0013124511760793408
2.24112056028014,-0.08794397198599302,0.0002853166451324325,0.007068238818828916,0.0007068238818828917,-0.08087573316716411,0.000992140527015324
2.2511255627813904,-0.08744372186093048,0.0008288460619175556,0.007068238818828916,0.0007068238818828917,-0.08037548304210157,0.0015356699438004472
2.2611305652826412,-0.08694347173586796,0.0003202185336303627,0.007068238818828916,0.0007068238818828917,-0.07987523291703905,0.0010270424155132544
2.271135567783892,-0.08644322161080542,0.000591398822626368,0.007068238818828916,0.0007068238818828917,-0.07937498279197651,0.0012982227045092597
2.2811405702851424,-0.0859429714857429,0.0009056435678271228,0.007068238818828916,0.0007068238818828917,-0.07887473266691399,0.0016124674497100145
2.291145572786393,-0.08544272136068036,0.0003247402683592018,0.007068238818828916,0.0007068238818828917,-0.07837448254185145,0.0010315641502420935
2.3011505752876436,-0.08494247123561782,0.00022401069642020844,0.007068238818828916,0.0007068238818828917,-0.07787423241678891,0.0009308345783031001
2.3111555777888944,-0.0844422211105553,0.0009756041004003233,0.007068238818828916,0.0007068238818828917,-0.07737398229172639,0.001682427982283215
2.321160580290145,-0.08394197098549276,0.0009302793465840727,0.007068238818828916,0.0007068238818828917,-0.07687373216666385,0.0016371032284669645
2.3311655827913955,-0.08344172086043024,0.000636374550308831,0.007068238818828916,0.0007068238818828917,-0.07637348204160133,0.0013431984321917228
2.3411705852926463,-0.0829414707353677,0.0008649134569939355,0.007068238818828916,0.0007068238818828917,-0.07587323191653879,0.0015717373388768271
2.3511755877938967,-0.08244122061030518,0.0006598590904586939,0.007068238818828916,0.0007068238818828917,-0.07537298179147627,0.0013666829723415854
2.3611805902951475,-0.08194097048524264,0.0003593143165074816,0.007068238818828916,0.0007068238818828917,-0.07487273166641373,0.0010661381983903733
2.3711855927963983,-0.08144072036018012,0.00044437806201549023,0.007068238818828916,0.0007068238818828917,-0.0743724815413512,0.001151201943898382
2.3811905952976486,-0.08094047023511758,0.00013731730552165634,0.007068238818828916,0.0007068238818828917,-0.07387223141628867,0.000844141187404548
2.3911955977988995,-0.08044022011005504,0.00048436865461945103,0.007068238818828916,0.0007068238818828917,-0.07337198129122613,0.0011911925365023428
2.40120060030015,-0.07993996998499252,0.0007349989464105785,0.007068238818828916,0.0007068238818828917,-0.0728717311661636,0.0014418228282934702
2.4112056028014006,-0.07943971985992998,0.0007638079612496386,0.007068238818828916,0.0007068238818828917,-0.07237148104110107,0.0014706318431325304
2.4212106053026514,-0.07893946973486746,0.00030692506161607004,0.007068238818828916,0.0007068238818828917,-0.07187123091603854,0.0010137489434989618
2.431215607803902,-0.07843921960980492,1.989208474964177e-05,0.007068238818828916,0.0007068238818828917,-0.07137098079097601,0.0007267159666325334
2.4412206103051526,-0.0779389694847424,0.0007953203536649868,0.007068238818828916,0.0007068238818828917,-0.07087073066591348,0.0015021442355478785
2.451225612806403,-0.07743871935967986,0.0005669189185895535,0.007068238818828916,0.0007068238818828917,-0.07037048054085095,0.0012737428004724453
2.4612306153076537,-0.07693846923461733,2.1076754702515356e-05,0.007068238818828916,0.0007068238818828917,-0.06987023041578842,0.0007279006365854071
2.4712356178089045,-0.0764382191095548,0.000361310051297408,0.007068238818828916,0.0007068238818828917,-0.06936998029072589,0.0010681339331802997
2.481240620310155,-0.07593796898449226,0.0007378779710471478,0.007068238818828916,0.0007068238818828917,-0.06886973016566335,0.0014447018529300396
2.4912456228114057,-0.07543771885942974,0.0007629262290939989,0.007068238818828916,0.0007068238818828917,-0.06836948004060082,0.0014697501109768906
2.501250625312656,-0.07493746873436721,0.0003695113741840822,0.007068238818828916,0.0007068238818828917,-0.0678692299155383,0.001076335256066974
2.511255627813907,-0.07443721860930466,0.0006055483641411028,0.007068238818828916,0.0007068238818828917,-0.06736897979047575,0.0013123722460239946
2.5212606303151577,-0.07393696848424214,0.0008335428608007046,0.007068238818828916,0.0007068238818828917,-0.06686872966541323,0.0015403667426835963
2.531265632816408,-0.07343671835917961,0.0005945984472045874,0.007068238818828916,0.0007068238818828917,-0.0663684795403507,0.001301422329087479
2.541270635317659,-0.07293646823411709,0.0005364387367757431,0.007068238818828916,0.0007068238818828917,-0.06586822941528818,0.001243262618658635
2.551275637818909,-0.07243621810905454,0.0008964695366963297,0.007068238818828916,0.0007068238818828917,-0.06536797929022563,0.0016032934185792214
2.56128064032016,-0.07193596798399202,0.0008289159331701495,0.007068238818828916,0.0007068238818828917,-0.0648677291651631,0.001535739815053041
2.571285642821411,-0.07143571785892949,0.0003163759229851976,0.007068238818828916,0.0007068238818828917,-0.06436747904010058,0.0010231998048680893
2.581290645322661,-0.07093546773386694,5.9128662216742624e-05,0.007068238818828916,0.0007068238818828917,-0.06386722891503803,0.0007659525440996342
2.591295647823912,-0.07043521760880442,0.00019968580018570815,0.007068238818828916,0.0007068238818828917,-0.0633669787899755,0.0009065096820685998
2.6013006503251623,-0.0699349674837419,0.0008868033767056541,0.007068238818828916,0.0007068238818828917,-0.06286672866491298,0.0015936272585885458
2.611305652826413,-0.06943471735867937,0.0004830115679732834,0.007068238818828916,0.0007068238818828917,-0.06236647853985045,0.001189835449856175
2.621310655327664,-0.06893446723361682,0.0003343393308804046,0.007068238818828916,0.0007068238818828917,-0.0618662284147879,0.0010411632127632962
2.6313156578289143,-0.0684342171085543,0.000785122955899103,0.007068238818828916,0.0007068238818828917,-0.06136597828972538,0.0014919468377819947
2.641320660330165,-0.06793396698349177,1.1596579217421188e-05,0.007068238818828916,0.0007068238818828917,-0.060865728164662854,0.0007184204611003129
2.6513256628314155,-0.06743371685842925,0.0008705847672114957,0.007068238818828916,0.0007068238818828917,-0.06036547803960033,0.0015774086490943874
2.6613306653326663,-0.0669334667333667,0.0007249845581738886,0.007068238818828916,0.0007068238818828917,-0.05986522791453778,0.0014318084400567802
2.671335667833917,-0.06643321660830417,6.180328256126577e-05,0.007068238818828916,0.0007068238818828917,-0.059364977789475255,0.0007686271644441574
2.6813406703351674,-0.06593296648324165,0.00017684662153212726,0.007068238818828916,0.0007068238818828917,-0.05886472766441273,0.0008836705034150189
2.6913456728364182,-0.0654327163581791,0.0007868240377216447,0.007068238818828916,0.0007068238818828917,-0.05836447753935018,0.0014936479196045365
2.7013506753376686,-0.06493246623311658,9.974519011298533e-06,0.007068238818828916,0.0007068238818828917,-0.05786422741428766,0.0007167984008941902
2.7113556778389194,-0.06443221610805405,0.0007575321680172178,0.007068238818828916,0.0007068238818828917,-0.05736397728922513,0.0014643560499001094
2.72136068034017,-0.06393196598299153,0.0005996234028677658,0.007068238818828916,0.0007068238818828917,-0.05686372716416261,0.0013064472847506576
2.7313656828414206,-0.06343171585792898,0.0005188453742982627,0.007068238818828916,0.0007068238818828917,-0.05636347703910006,0.0012256692561811544
2.7413706853426714,-0.06293146573286645,0.0003950870258126227,0.007068238818828916,0.0007068238818828917,-0.055863226914037535,0.0011019109076955145
2.7513756878439217,-0.06243121560780393,0.00010169051534264362,0.007068238818828916,0.0007068238818828917,-0.05536297678897501,0.0008085143972255353
2.7613806903451725,-0.06193096548274138,0.0007544490608686387,0.007068238818828916,0.0007068238818828917,-0.05486272666391246,0.0014612729427515305
2.7713856928464233,-0.061430715357678856,0.0007797294156551082,0.007068238818828916,0.0007068238818828917,-0.05436247653884994,0.0014865532975379997
2.7813906953476737,-0.06093046523261633,0.0006467529990160516,0.007068238818828916,0.0007068238818828917,-0.05386222641378741,0.0013535768808989432
2.7913956978489245,-0.06043021510755381,0.0009464186388882922,0.007068238818828916,0.0007068238818828917,-0.05336197628872489,0.0016532425207711839
2.801400700350175,-0.05992996498249126,0.0005466290995030868,0.007068238818828916,0.0007068238818828917,-0.05286172616366234,0.0012534529813859785
2.8114057028514257,-0.059429714857428734,0.00013776543787007034,0.007068238818828916,0.0007068238818828917,-0.052361476038599815,0.000844589319752962
2.8214107053526765,-0.05892946473236621,0.0006260074374239865,0.007068238818828916,0.0007068238818828917,-0.05186122591353729,0.0013328313193068783
2.831415707853927,-0.05842921460730369,4.648273997257013e-05,0.007068238818828916,0.0007068238818828917,-0.05136097578847477,0.0007533066218554618
2.8414207103551776,-0.057928964482241135,0.0005396334076436909,0.007068238818828916,0.0007068238818828917,-0.050860725663412217,0.0012464572895265827
2.851425712856428,-0.05742871435717861,0.0006987306620320436,0.007068238818828916,0.0007068238818828917,-0.05036047553834969,0.0014055545439149353
2.861430715357679,-0.05692846423211609,0.00015503427732784213,0.007068238818828916,0.0007068238818828917,-0.04986022541328717,0.0008618581592107339
2.8714357178589296,-0.05642821410705354,0.00015836416476583227,0.007068238818828916,0.0007068238818828917,-0.04935997528822462,0.000865188046648724
2.88144072036018,-0.055927963981991013,0.0006626102619729568,0.007068238818828916,0.0007068238818828917,-0.048859725163162095,0.0013694341438558483
2.8914457228614308,-0.05542771385692849,0.0003815931523919317,0.007068238818828916,0.0007068238818828917,-0.04835947503809957,0.0010884170342748234
2.901450725362681,-0.054927463731865966,0.00016631696079467606,0.007068238818828916,0.0007068238818828917,-0.04785922491303705,0.0008731408426775677
2.911455727863932,-0.054427213606803415,0.0007977829256463169,0.007068238818828916,0.0007068238818828917,-0.047358974787974496,0.0015046068075292086
2.9214607303651827,-0.05392696348174089,7.562109172449206e-05,0.007068238818828916,0.0007068238818828917,-0.04685872466291197,0.0007824449736073837
2.931465732866433,-0.05342671335667837,0.0006669423920731432,0.007068238818828916,0.0007068238818828917,-0.04635847453784945,0.0013737662739560347
2.941470735367684,-0.05292646323161582,0.0008113925751210118,0.007068238818828916,0.0007068238818828917,-0.0458582244127869,0.0015182164570039034
2.9514757378689342,-0.05242621310655329,0.0004910696937197925,0.007068238818828916,0.0007068238818828917,-0.045357974287724374,0.0011978935756026842
2.961480740370185,-0.05192596298149077,0.00010131930140309809,0.007068238818828916,0.0007068238818828917,-0.04485772416266185,0.0008081431832859898
2.971485742871436,-0.051425712856428246,0.0003539873739368883,0.007068238818828916,0.0007068238818828917,-0.04435747403759933,0.00106081125581978
2.981490745372686,-0.050925462731365695,0.0008722015355258852,0.007068238818828916,0.0007068238818828917,-0.043857223912536776,0.0015790254174087768
2.991495747873937,-0.05042521260630317,0.0008779544228443,0.007068238818828916,0.0007068238818828917,-0.04335697378747425,0.0015847783047271916
3.0015007503751874,-0.04992496248124065,0.0004481182048609127,0.007068238818828916,0.0007068238818828917,-0.04285672366241173,0.0011549420867438044
3.011505752876438,-0.049424712356178124,0.0001650913897051478,0.007068238818828916,0.0007068238818828917,-0.042356473537349205,0.0008719152715880395
3.0215107553776885,-0.04892446223111557,0.0009763808375937731,0.007068238818828916,0.0007068238818828917,-0.041856223412286654,0.0016832047194766647
